Fri Oct 25 00:50:27 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.932173	-2.594716	7.284992	0.048107	0.217736
-197.618350	-3.163021	7.288320	0.047789	0.217316
-200.867726	-1.955154	7.291648	0.048576	0.217173
-201.459927	-1.715472	7.294976	0.048720	0.217264
-201.933871	-1.466374	7.298304	0.048834	0.217680
-199.390631	-2.430810	7.301632	0.048218	0.217678
-200.167652	-2.155086	7.304960	0.048406	0.217566
-200.966664	-1.851246	7.308288	0.048600	0.217572
-202.128654	-1.328382	7.311616	0.048881	0.218064
-199.387345	-2.362711	7.314944	0.048217	0.218094
-199.259876	-2.403558	7.318272	0.048186	0.218138
-198.574974	-2.735369	7.321600	0.048020	0.217708
-200.688627	-1.931106	7.324928	0.048532	0.217726
-200.322555	-2.089124	7.328256	0.048444	0.217611
-200.444750	-1.999350	7.331584	0.048473	0.217871
-199.394365	-2.421211	7.334912	0.048219	0.217730
-198.564974	-2.762419	7.338240	0.048018	0.217570
-201.189563	-1.773320	7.341568	0.048654	0.217536
-200.518639	-2.021860	7.344896	0.048491	0.217571
-201.501588	-1.611690	7.348224	0.048729	0.217796
-197.932773	-2.971295	7.351552	0.047864	0.217756
-200.789386	-1.919892	7.354880	0.048556	0.217568
-198.935753	-2.623459	7.358208	0.048107	0.217563
-203.052179	-1.035894	7.361536	0.049105	0.217725
-198.935507	-2.569878	7.364864	0.048107	0.217884
-201.459051	-1.614097	7.368192	0.048719	0.217879
-198.738906	-2.644251	7.371520	0.048060	0.217886
-201.424534	-1.626986	7.374848	0.048710	0.217881
-199.259377	-2.448438	7.378176	0.048186	0.217878
-201.784156	-1.468178	7.381504	0.048797	0.218016
-199.614225	-2.280834	7.384832	0.048271	0.218076
-200.371194	-1.974504	7.388160	0.048455	0.218192
-198.848871	-2.585692	7.391488	0.048086	0.217989
-199.996300	-2.170323	7.394816	0.048364	0.217872
-198.931250	-2.590834	7.398144	0.048106	0.217772
-199.992604	-2.221480	7.401472	0.048363	0.217575
-199.349473	-2.465666	7.404800	0.048207	0.217573
-200.250307	-2.122427	7.408128	0.048425	0.217584
-199.727076	-2.321626	7.411456	0.048299	0.217579
-200.421188	-2.060483	7.414784	0.048467	0.217568
-200.947678	-1.860324	7.418112	0.048594	0.217571
-200.882903	-1.850689	7.421440	0.048578	0.217776
-200.053510	-2.148608	7.424768	0.048377	0.217875
-200.864195	-1.839467	7.428096	0.048574	0.217886
-200.944769	-1.809117	7.431424	0.048593	0.217885
-200.492481	-1.928158	7.434752	0.048484	0.218198
-199.927233	-2.143821	7.438080	0.048347	0.218191
-199.722206	-2.220535	7.441408	0.048297	0.218197
-199.695190	-2.274030	7.444736	0.048290	0.217939
-199.337139	-2.418412	7.448064	0.048204	0.217888
-201.385136	-1.644207	7.451392	0.048700	0.217875
-199.889632	-2.180254	7.454720	0.048337	0.218060
-200.817882	-1.816732	7.458048	0.048562	0.218130
-197.622290	-3.049951	7.461376	0.047788	0.218000
-200.195487	-2.129553	7.464704	0.048411	0.217671
-199.189717	-2.524908	7.468032	0.048168	0.217587
-201.462102	-1.650552	7.471360	0.048718	0.217665
-199.065570	-2.551849	7.474688	0.048138	0.217708
-199.669725	-2.344512	7.478016	0.048284	0.217579
-198.875757	-2.678941	7.481344	0.048092	0.217379
-201.023873	-1.858844	7.484672	0.048612	0.217414
-201.502589	-1.650457	7.488000	0.048728	0.217575
-200.714059	-1.904552	7.491328	0.048537	0.217844
-199.198718	-2.496863	7.494656	0.048170	0.217737
-199.844203	-2.279249	7.497984	0.048326	0.217576
-202.077754	-1.416680	7.501312	0.048867	0.217671
-201.542501	-1.544667	7.504640	0.048737	0.218119
-200.939489	-1.747436	7.507968	0.048591	0.218273
-198.193329	-2.790250	7.511296	0.047926	0.218263
-199.240183	-2.452263	7.514624	0.048179	0.217912
-198.836273	-2.625713	7.517952	0.048082	0.217791
-201.142882	-1.763431	7.521280	0.048640	0.217718
-199.440082	-2.380363	7.524608	0.048228	0.217890
-200.192065	-2.125236	7.527936	0.048410	0.217711
-198.077944	-2.946243	7.531264	0.047898	0.217594
-201.294516	-1.759626	7.534592	0.048677	0.217399
-200.764337	-1.929988	7.537920	0.048548	0.217582
-201.284290	-1.697314	7.541248	0.048674	0.217795
-198.397390	-2.783335	7.544576	0.047975	0.217846
-200.201669	-2.142257	7.547904	0.048412	0.217589
-200.170850	-2.155276	7.551232	0.048405	0.217582
-201.928910	-1.464051	7.554560	0.048830	0.217730
-200.093427	-2.135083	7.557888	0.048386	0.217879
-199.764439	-2.259591	7.561216	0.048306	0.217880
-199.460404	-2.374525	7.564544	0.048232	0.217882
-200.363100	-2.031172	7.567872	0.048451	0.217890
-201.552972	-1.581186	7.571200	0.048739	0.217883
-200.839198	-1.802031	7.574528	0.048566	0.218181
-198.979401	-2.509958	7.577856	0.048116	0.218164
-198.735699	-2.650796	7.581184	0.048057	0.217875
-200.035215	-2.195786	7.584512	0.048371	0.217650
-200.956933	-1.810442	7.587840	0.048595	0.217865
-199.584450	-2.329391	7.591168	0.048262	0.217874
-198.945533	-2.582352	7.594496	0.048107	0.217810
-199.339469	-2.472571	7.597824	0.048203	0.217574
-200.066788	-2.195594	7.601152	0.048379	0.217582
-201.079876	-1.811195	7.604480	0.048624	0.217584
-201.057897	-1.793041	7.607808	0.048619	0.217743
-200.085412	-2.140175	7.611136	0.048383	0.217872
-200.450816	-2.001745	7.614464	0.048472	0.217871
-200.718898	-1.897316	7.617792	0.048537	0.217888
-201.026848	-1.746134	7.621120	0.048611	0.218094
-201.125228	-1.693431	7.624448	0.048635	0.218187
-198.488175	-2.693061	7.627776	0.047996	0.218187
-199.780275	-2.252631	7.631104	0.048309	0.217893
-199.109329	-2.508461	7.634432	0.048147	0.217884
-200.249471	-2.099200	7.637760	0.048423	0.217747
-199.389237	-2.407386	7.641088	0.048214	0.217855
-200.231200	-2.136084	7.644416	0.048418	0.217569
-199.485489	-2.418639	7.647744	0.048238	0.217570
-200.229660	-2.135392	7.651072	0.048418	0.217577
-200.767550	-1.931335	7.654400	0.048548	0.217579
-202.551319	-1.200202	7.657728	0.048980	0.217907
-198.903239	-2.546408	7.661056	0.048096	0.218127
-200.336035	-2.046058	7.664384	0.048443	0.217872
-198.603378	-2.704276	7.667712	0.048024	0.217864
-202.465608	-1.238167	7.671040	0.048959	0.217876
-199.633442	-2.259073	7.674368	0.048273	0.218191
-200.128725	-2.071854	7.677696	0.048393	0.218188
-199.191954	-2.468831	7.681024	0.048166	0.217938
-200.977671	-1.803651	7.684352	0.048599	0.217869
-200.455349	-1.986360	7.687680	0.048472	0.217960
-201.509868	-1.535680	7.691008	0.048727	0.218264
-198.769473	-2.579409	7.694336	0.048064	0.218236
-198.507528	-2.710750	7.697664	0.048000	0.218045
-199.089779	-2.552195	7.700992	0.048141	0.217674
-201.102322	-1.785299	7.704320	0.048629	0.217698
-201.408785	-1.636979	7.707648	0.048703	0.217890
-198.273590	-2.801410	7.710976	0.047943	0.218034
-199.144796	-2.543103	7.714304	0.048154	0.217605
-199.362451	-2.465711	7.717632	0.048207	0.217575
-202.078027	-1.437449	7.720960	0.048865	0.217568
-200.712573	-1.904475	7.724288	0.048534	0.217871
-200.147783	-2.117105	7.727616	0.048397	0.217880
-199.598282	-2.326709	7.730944	0.048264	0.217872
-201.451631	-1.622195	7.734272	0.048713	0.217884
-201.704100	-1.480619	7.737600	0.048774	0.218158
-202.291880	-1.212111	7.740928	0.048916	0.218431
-198.610213	-2.560020	7.744256	0.048024	0.218716
-198.544635	-2.657420	7.747584	0.048008	0.218284
-198.738222	-2.612657	7.750912	0.048055	0.218114
-201.664895	-1.532331	7.754240	0.048764	0.217940
-199.483277	-2.317641	7.757568	0.048236	0.218189
-199.637291	-2.298217	7.760896	0.048273	0.217957
-198.382375	-2.790061	7.764224	0.047969	0.217861
-200.645138	-1.972829	7.767552	0.048517	0.217619
-200.178274	-2.107604	7.770880	0.048404	0.217872
-200.802073	-1.871411	7.774208	0.048555	0.217870
-198.442150	-2.775531	7.777536	0.047983	0.217814
-199.255793	-2.506169	7.780864	0.048180	0.217581
-199.494089	-2.446609	7.784192	0.048238	0.217397
-201.823195	-1.547204	7.787520	0.048802	0.217496
-200.603679	-1.995839	7.790848	0.048507	0.217578
-201.026079	-1.784921	7.794176	0.048609	0.217882
-199.459307	-2.378654	7.797504	0.048230	0.217883
-201.771451	-1.490872	7.800832	0.048790	0.217951
-199.487983	-2.342481	7.804160	0.048236	0.218035
-201.984496	-1.385575	7.807488	0.048841	0.218098
-200.141344	-2.067327	7.810816	0.048395	0.218200
-201.834542	-1.383731	7.814144	0.048805	0.218449
-197.999924	-2.832626	7.817472	0.047876	0.218477
-200.663338	-1.871010	7.820800	0.048521	0.218191
-199.367318	-2.329653	7.824128	0.048207	0.218386
-201.156492	-1.672160	7.827456	0.048640	0.218263
-197.219624	-3.163654	7.830784	0.047687	0.218269
-199.878432	-2.222052	7.834112	0.048331	0.217873
-197.875153	-3.005688	7.837440	0.047845	0.217729
-201.265564	-1.747580	7.840768	0.048667	0.217567
-199.580874	-2.386304	7.844096	0.048259	0.217567
-202.005482	-1.442476	7.847424	0.048846	0.217715
-199.020525	-2.555691	7.850752	0.048123	0.217825
-201.206536	-1.724304	7.854080	0.048652	0.217841
-200.085594	-2.143509	7.857408	0.048381	0.217876
-201.312542	-1.652811	7.860736	0.048678	0.218029
-198.648011	-2.660608	7.864064	0.048032	0.218043
-200.315599	-2.054659	7.867392	0.048436	0.217887
-199.556729	-2.343407	7.870720	0.048252	0.217880
-200.797112	-1.873477	7.874048	0.048553	0.217879
-200.435451	-2.009256	7.877376	0.048465	0.217887
-200.203351	-2.097213	7.880704	0.048409	0.217888
-200.566211	-1.929835	7.884032	0.048497	0.218066
-199.065791	-2.509457	7.887360	0.048133	0.218002
-200.234975	-2.087613	7.890688	0.048416	0.217875
-200.330008	-2.052042	7.894016	0.048439	0.217872
-200.381892	-2.030500	7.897344	0.048452	0.217884
-199.000339	-2.554315	7.900672	0.048117	0.217884
-200.276015	-2.070315	7.904000	0.048426	0.217886
-200.004713	-2.174698	7.907328	0.048361	0.217877
-201.349677	-1.647029	7.910656	0.048686	0.217984
-199.093981	-2.514211	7.913984	0.048140	0.217912
-200.952365	-1.815456	7.917312	0.048590	0.217878
-199.883244	-2.221514	7.920640	0.048331	0.217874
-201.266913	-1.658294	7.923968	0.048666	0.218105
-200.275118	-2.018117	7.927296	0.048426	0.218202
-201.236179	-1.625777	7.930624	0.048659	0.218369
-198.877615	-2.533738	7.933952	0.048087	0.218287
-199.544610	-2.297570	7.937280	0.048249	0.218188
-198.719354	-2.650674	7.940608	0.048049	0.217948
-200.800030	-1.873858	7.943936	0.048553	0.217877
-198.895887	-2.596556	7.947264	0.048091	0.217872
-199.007804	-2.583116	7.950592	0.048119	0.217699
-199.264345	-2.532346	7.953920	0.048181	0.217422
-200.822111	-1.926973	7.957248	0.048558	0.217511
-201.161333	-1.787415	7.960576	0.048640	0.217577
-201.091659	-1.773421	7.963904	0.048623	0.217819
-200.119449	-2.132964	7.967232	0.048388	0.217873
-199.853704	-2.235107	7.970560	0.048323	0.217865
-200.160151	-2.118524	7.973888	0.048397	0.217868
-201.608669	-1.560739	7.977216	0.048748	0.217920
-201.075568	-1.716489	7.980544	0.048619	0.218197
-199.720434	-2.231219	7.983872	0.048291	0.218191
-199.083663	-2.471487	7.987200	0.048137	0.218198
-199.939844	-2.193604	7.990528	0.048344	0.217920
-201.282283	-1.663430	7.993856	0.048669	0.218047
-200.286361	-2.018209	7.997184	0.048428	0.218183
-200.151770	-2.067244	8.000512	0.048395	0.218195
-198.917780	-2.534568	8.003840	0.048096	0.218198
-199.200531	-2.472889	8.007168	0.048165	0.217927
-200.113376	-2.136103	8.010496	0.048386	0.217872
-200.154707	-2.118903	8.013824	0.048396	0.217882
-199.700822	-2.290528	8.017152	0.048286	0.217885
-198.624177	-2.713533	8.020480	0.048025	0.217796
-199.042570	-2.620321	8.023808	0.048126	0.217405
-201.282561	-1.765757	8.027136	0.048669	0.217438
-201.249392	-1.752468	8.030464	0.048661	0.217593
-200.312135	-2.061338	8.033792	0.048434	0.217871
-198.982043	-2.597777	8.037120	0.048111	0.217679
-200.567395	-2.013504	8.040448	0.048495	0.217579
-201.824799	-1.519405	8.043776	0.048800	0.217684
-202.234312	-1.285391	8.047104	0.048899	0.218154
-201.108395	-1.654671	8.050432	0.048626	0.218498
-198.781293	-2.535861	8.053760	0.048063	0.218504
-198.548056	-2.684825	8.057088	0.048006	0.218143
-200.068956	-2.106851	8.060416	0.048374	0.218152
-201.316659	-1.657324	8.063744	0.048677	0.218012
-199.575223	-2.270720	8.067072	0.048255	0.218292
-197.445691	-3.140417	8.070400	0.047739	0.217920
-198.808580	-2.683337	8.073728	0.048069	0.217564
-200.006194	-2.270627	8.077056	0.048359	0.217317
-203.509719	-0.881685	8.080384	0.049208	0.217681
-200.772649	-1.840801	8.083712	0.048545	0.218150
-199.526600	-2.304936	8.087040	0.048243	0.218200
-196.585753	-3.486474	8.090368	0.047530	0.217802
-200.554211	-2.057196	8.093696	0.048492	0.217353
-202.837053	-1.138900	8.097024	0.049045	0.217670
-202.806887	-1.059061	8.100352	0.049037	0.218215
-198.491692	-2.664381	8.103680	0.047992	0.218397
-197.945781	-2.931497	8.107008	0.047860	0.218039
-199.596106	-2.364088	8.110336	0.048259	0.217691
-202.324498	-1.308602	8.113664	0.048920	0.217818
-201.225990	-1.663269	8.116992	0.048654	0.218187
-199.413753	-2.350414	8.120320	0.048215	0.218187
-198.536829	-2.700871	8.123648	0.048003	0.218080
-199.697141	-2.296707	8.126976	0.048284	0.217867
-201.463141	-1.626529	8.130304	0.048711	0.217871
-201.465365	-1.576367	8.133632	0.048712	0.218166
-199.124972	-2.459984	8.136960	0.048145	0.218188
-197.238620	-3.220696	8.140288	0.047688	0.217916
-199.344792	-2.480924	8.143616	0.048198	0.217566
-200.831473	-1.916469	8.146944	0.048558	0.217571
-202.216134	-1.360906	8.150272	0.048894	0.217755
-200.271919	-2.077869	8.153600	0.048423	0.217875
-201.191672	-1.690199	8.156928	0.048645	0.218108
-199.145188	-2.453371	8.160256	0.048150	0.218184
-201.317330	-1.641952	8.163584	0.048676	0.218113
-200.698619	-1.864047	8.166912	0.048526	0.218187
-201.275844	-1.600728	8.170240	0.048666	0.218453
-198.933019	-2.479393	8.173568	0.048098	0.218509
-198.561361	-2.669362	8.176896	0.048008	0.218217
-199.634182	-2.304995	8.180224	0.048268	0.217965
-200.865326	-1.826615	8.183552	0.048566	0.218035
-200.393480	-1.978363	8.186880	0.048452	0.218197
-198.520712	-2.702331	8.190208	0.047998	0.218114
-197.966394	-2.976340	8.193536	0.047864	0.217733
-199.629712	-2.386472	8.196864	0.048267	0.217490
-202.103456	-1.435705	8.200192	0.048866	0.217568
-202.209125	-1.328766	8.203520	0.048891	0.217968
-199.390222	-2.360601	8.206848	0.048208	0.218188
-197.376077	-3.188893	8.210176	0.047721	0.217802
-200.113341	-2.190873	8.213504	0.048384	0.217565
-202.826470	-1.142878	8.216832	0.049041	0.217682
-202.945319	-1.007645	8.220160	0.049070	0.218220
-199.040261	-2.442389	8.223488	0.048124	0.218493
-198.475998	-2.702028	8.226816	0.047987	0.218220
-199.071103	-2.524437	8.230144	0.048131	0.217934
-203.020751	-1.016687	8.233472	0.049088	0.217997
-201.016909	-1.697118	8.236800	0.048602	0.218470
-199.770811	-2.165451	8.240128	0.048300	0.218494
-196.883233	-3.293608	8.243456	0.047601	0.218295
-199.925920	-2.210170	8.246784	0.048338	0.217878
-201.286045	-1.686970	8.250112	0.048667	0.217923
-201.017180	-1.745205	8.253440	0.048602	0.218184
-197.812605	-2.971000	8.256768	0.047826	0.218119
-197.698996	-3.090320	8.260096	0.047798	0.217664
-199.580383	-2.439409	8.263424	0.048254	0.217292
-203.136123	-1.051581	8.266752	0.049115	0.217531
-201.334890	-1.677626	8.270080	0.048679	0.217870
-200.450178	-1.959954	8.273408	0.048465	0.218187
-197.771179	-3.012255	8.276736	0.047816	0.217969
-202.027392	-1.425677	8.280064	0.048847	0.217808
-202.050233	-1.356927	8.283392	0.048852	0.218167
-202.721883	-1.022329	8.286720	0.049015	0.218644
-198.277085	-2.688549	8.290048	0.047938	0.218756
-198.030452	-2.838681	8.293376	0.047878	0.218419
-198.970975	-2.551908	8.296704	0.048106	0.218004
-202.669245	-1.132372	8.300032	0.049002	0.218109
-201.009694	-1.696177	8.303360	0.048600	0.218498
-198.542766	-2.630598	8.306688	0.048002	0.218503
-196.007419	-3.678475	8.310016	0.047388	0.217986
-198.847118	-2.695431	8.313344	0.048076	0.217428
-202.076075	-1.473671	8.316672	0.048858	0.217415
-202.255289	-1.333805	8.320000	0.048901	0.217845
-199.175422	-2.458635	8.323328	0.048155	0.218100
-198.099099	-2.922770	8.326656	0.047894	0.217766
-198.935114	-2.665935	8.329984	0.048097	0.217407
-203.036626	-1.099143	8.333312	0.049091	0.217478
-203.156639	-0.950885	8.336640	0.049120	0.218093
-200.663764	-1.828920	8.339968	0.048516	0.218492
-198.509274	-2.654241	8.343296	0.047994	0.218442
-198.865206	-2.589956	8.346624	0.048080	0.218021
-202.516831	-1.183016	8.349952	0.048964	0.218156
-202.177159	-1.246313	8.353280	0.048882	0.218547
-201.132275	-1.570964	8.356608	0.048629	0.218972
-197.495996	-2.981495	8.359936	0.047748	0.218782
-197.894644	-2.896933	8.363264	0.047845	0.218386
-199.196630	-2.470060	8.366592	0.048160	0.217988
-201.137757	-1.726500	8.369920	0.048630	0.218035
-200.149922	-2.076232	8.373248	0.048391	0.218183
-198.303710	-2.790201	8.376576	0.047943	0.218099
-197.134480	-3.322533	8.379904	0.047660	0.217567
-200.128673	-2.239360	8.383232	0.048386	0.217257
-201.471039	-1.721596	8.386560	0.048711	0.217310
-202.613029	-1.219924	8.389888	0.048987	0.217722
-200.377607	-2.004241	8.393216	0.048446	0.218099
-199.139705	-2.508913	8.396544	0.048146	0.217888
-200.021155	-2.177850	8.399872	0.048359	0.217870
-202.082779	-1.382633	8.403200	0.048859	0.217952
-203.060826	-0.940827	8.406528	0.049096	0.218376
-200.256344	-1.928770	8.409856	0.048416	0.218824
-197.887054	-2.861897	8.413184	0.047842	0.218616
-199.069276	-2.479131	8.416512	0.048129	0.218227
-200.510511	-1.939573	8.419840	0.048478	0.218187
-202.085707	-1.309693	8.423168	0.048859	0.218382
-198.823599	-2.525130	8.426496	0.048069	0.218509
-198.118224	-2.836797	8.429824	0.047898	0.218246
-198.194949	-2.871873	8.433152	0.047917	0.217863
-201.258973	-1.745910	8.436480	0.048659	0.217651
-201.602566	-1.564596	8.439808	0.048742	0.217956
-200.090779	-2.098873	8.443136	0.048376	0.218188
-197.081127	-3.281573	8.446464	0.047647	0.217939
-199.135203	-2.573350	8.449792	0.048144	0.217519
-200.796029	-1.933441	8.453120	0.048546	0.217581
-203.575936	-0.852461	8.456448	0.049220	0.217743
-200.231590	-2.046096	8.459776	0.048410	0.218186
-199.937898	-2.155413	8.463104	0.048338	0.218199
-198.610811	-2.684109	8.466432	0.048017	0.218046
-202.458270	-1.232501	8.469760	0.048949	0.218005
-202.193233	-1.261635	8.473088	0.048885	0.218431
-201.531659	-1.452923	8.476416	0.048724	0.218785
-197.862859	-2.844064	8.479744	0.047836	0.218784
-197.719125	-2.970021	8.483072	0.047801	0.218359
-198.878194	-2.598021	8.486400	0.048081	0.217957
-201.636608	-1.549221	8.489728	0.048750	0.217976
-200.921289	-1.786102	8.493056	0.048576	0.218181
-198.437175	-2.727487	8.496384	0.047975	0.218183
-197.422688	-3.182394	8.499712	0.047729	0.217764
-199.873054	-2.286426	8.503040	0.048322	0.217567
-202.089079	-1.438751	8.506368	0.048859	0.217613
-201.648882	-1.544741	8.509696	0.048752	0.217977
-200.582129	-1.912998	8.513024	0.048494	0.218193
-198.541684	-2.706477	8.516352	0.048000	0.218074
-201.134442	-1.749380	8.519680	0.048628	0.217920
-201.470956	-1.578006	8.523008	0.048709	0.218182
-203.185675	-0.866574	8.526336	0.049125	0.218548
-199.454540	-2.235750	8.529664	0.048221	0.218818
-199.754143	-2.120951	8.532992	0.048293	0.218826
-198.820358	-2.514513	8.536320	0.048067	0.218590
-201.603445	-1.462232	8.539648	0.048741	0.218574
-199.871890	-2.078156	8.542976	0.048322	0.218816
-199.866312	-2.080535	8.546304	0.048320	0.218814
-197.355169	-3.095134	8.549632	0.047712	0.218442
-199.161536	-2.453939	8.552960	0.048149	0.218182
-199.031995	-2.553149	8.556288	0.048118	0.217884
-200.575619	-1.968454	8.559616	0.048492	0.217881
-199.011015	-2.573925	8.562944	0.048113	0.217808
-199.052562	-2.597206	8.566272	0.048123	0.217575
-199.311417	-2.533255	8.569600	0.048186	0.217371
-202.074373	-1.467196	8.572928	0.048855	0.217483
-201.358409	-1.682654	8.576256	0.048681	0.217817
-201.845170	-1.451686	8.579584	0.048799	0.218095
-199.023435	-2.514422	8.582912	0.048116	0.218137
-200.879272	-1.804153	8.586240	0.048565	0.218177
-201.176455	-1.688663	8.589568	0.048637	0.218195
-202.483055	-1.126633	8.592896	0.048954	0.218592
-201.247528	-1.557858	8.596224	0.048654	0.218814
-199.608794	-2.130771	8.599552	0.048257	0.219101
-199.197529	-2.334005	8.602880	0.048158	0.218820
-199.806414	-2.103183	8.606208	0.048305	0.218821
-200.952802	-1.669277	8.609536	0.048583	0.218817
-199.106361	-2.370330	8.612864	0.048135	0.218811
-197.674758	-2.967304	8.616192	0.047789	0.218488
-198.367057	-2.764047	8.619520	0.047956	0.218136
-200.704069	-1.920091	8.622848	0.048522	0.217885
-200.985093	-1.768659	8.626176	0.048590	0.218154
-199.958130	-2.152129	8.629504	0.048342	0.218189
-197.680312	-3.044124	8.632832	0.047790	0.218019
-199.486973	-2.427602	8.636160	0.048227	0.217611
-200.520025	-2.042380	8.639488	0.048478	0.217573
-202.109656	-1.401035	8.642816	0.048863	0.217805
-200.348369	-2.008187	8.646144	0.048436	0.218167
-200.986889	-1.762197	8.649472	0.048591	0.218191
-198.573123	-2.688482	8.652800	0.048006	0.218124
-202.244114	-1.304376	8.656128	0.048895	0.218079
-200.615603	-1.855977	8.659456	0.048501	0.218471
-200.436303	-1.919013	8.662784	0.048457	0.218501
-198.107906	-2.823889	8.666112	0.047893	0.218369
-200.279637	-2.030665	8.669440	0.048419	0.218190
-200.916215	-1.789697	8.672768	0.048573	0.218189
-201.524233	-1.518249	8.676096	0.048720	0.218433
-198.925891	-2.492879	8.679424	0.048091	0.218495
-198.310299	-2.758602	8.682752	0.047942	0.218303
-198.981169	-2.568265	8.686080	0.048104	0.217921
-200.799291	-1.886432	8.689408	0.048545	0.217877
-200.869355	-1.861828	8.692736	0.048562	0.217866
-200.586432	-1.917780	8.696064	0.048493	0.218173
-199.049154	-2.531169	8.699392	0.048121	0.217990
-200.714622	-1.880282	8.702720	0.048524	0.218107
-201.697184	-1.495052	8.706048	0.048762	0.218183
-201.831972	-1.373165	8.709376	0.048795	0.218606
-199.176547	-2.386345	8.712704	0.048151	0.218567
-199.195244	-2.391062	8.716032	0.048156	0.218497
-198.821122	-2.577272	8.719360	0.048065	0.218233
-200.421851	-1.978204	8.722688	0.048453	0.218187
-200.716350	-1.866971	8.726016	0.048524	0.218185
-200.005252	-2.136275	8.729344	0.048352	0.218187
-199.390131	-2.370045	8.732672	0.048203	0.218184
-198.641731	-2.678195	8.736000	0.048022	0.218038
-201.549614	-1.589456	8.739328	0.048726	0.217957
-199.975310	-2.147327	8.742656	0.048345	0.218190
-201.043494	-1.743903	8.745984	0.048603	0.218181
-197.095159	-3.260015	8.749312	0.047647	0.218066
-200.452975	-2.024577	8.752640	0.048460	0.217843
-199.763542	-2.302487	8.755968	0.048293	0.217744
-202.858194	-1.091863	8.759296	0.049043	0.217968
-198.699092	-2.631877	8.762624	0.048035	0.218187
-201.149980	-1.728525	8.765952	0.048629	0.218034
-198.389626	-2.769271	8.769280	0.047960	0.218068
-202.867218	-1.079854	8.772608	0.049045	0.218021
-199.893110	-2.149915	8.775936	0.048324	0.218363
-202.285324	-1.226840	8.779264	0.048904	0.218460
-197.975786	-2.834911	8.782592	0.047860	0.218613
-201.277500	-1.626925	8.785920	0.048660	0.218354
-199.315849	-2.344621	8.789248	0.048184	0.218509
-201.639076	-1.451755	8.792576	0.048747	0.218581
-197.218175	-3.149613	8.795904	0.047676	0.218451
-199.699586	-2.250832	8.799232	0.048277	0.218202
-198.625579	-2.699634	8.802560	0.048017	0.217953
-201.344546	-1.670017	8.805888	0.048676	0.217947
-198.824860	-2.631173	8.809216	0.048065	0.217912
-200.047037	-2.173722	8.812544	0.048361	0.217877
-199.965992	-2.239564	8.815872	0.048342	0.217668
-201.278799	-1.707221	8.819200	0.048660	0.217875
-201.675883	-1.536594	8.822528	0.048756	0.217995
-200.450010	-1.939940	8.825856	0.048459	0.218362
-200.032478	-2.128181	8.829184	0.048357	0.218183
-198.983178	-2.525479	8.832512	0.048103	0.218187
-200.488575	-1.981679	8.835840	0.048468	0.218027
-200.858217	-1.813368	8.839168	0.048557	0.218195
-201.244973	-1.649388	8.842496	0.048651	0.218299
-199.304315	-2.351370	8.845824	0.048181	0.218500
-200.446934	-1.917084	8.849152	0.048458	0.218507
-198.756677	-2.584086	8.852480	0.048048	0.218351
-200.519334	-1.942648	8.855808	0.048475	0.218192
-198.914059	-2.550280	8.859136	0.048086	0.218198
-201.326681	-1.636320	8.862464	0.048671	0.218194
-197.792706	-2.995691	8.865792	0.047815	0.218077
-201.283952	-1.702055	8.869120	0.048660	0.217899
-199.453815	-2.384915	8.872448	0.048217	0.217965
-203.133137	-0.963773	8.875776	0.049108	0.218122
-198.926779	-2.508612	8.879104	0.048089	0.218419
-201.234944	-1.649140	8.882432	0.048648	0.218327
-197.187479	-3.189684	8.885760	0.047668	0.218290
-202.081529	-1.380991	8.889088	0.048853	0.218013
-199.058031	-2.500145	8.892416	0.048121	0.218174
-202.497953	-1.176745	8.895744	0.048954	0.218290
-198.132862	-2.808171	8.899072	0.047897	0.218429
-201.631845	-1.511509	8.902400	0.048744	0.218252
-199.554493	-2.266529	8.905728	0.048241	0.218446
-202.741230	-1.038294	8.909056	0.049013	0.218567
-197.507686	-2.999390	8.912384	0.047745	0.218703
-198.070450	-2.863688	8.915712	0.047881	0.218241
-197.147979	-3.294175	8.919040	0.047658	0.217759
-202.211049	-1.404162	8.922368	0.048884	0.217584
-201.460189	-1.629182	8.925696	0.048702	0.217941
-201.302303	-1.649788	8.929024	0.048664	0.218175
-198.063754	-2.886512	8.932352	0.047879	0.218122
-199.806046	-2.267655	8.935680	0.048302	0.217874
-201.059554	-1.794383	8.939008	0.048605	0.217863
-202.251876	-1.285956	8.942336	0.048894	0.218200
-200.013625	-2.084178	8.945664	0.048352	0.218500
-198.800975	-2.567467	8.948992	0.048058	0.218360
-199.459812	-2.361841	8.952320	0.048217	0.218097
-201.469444	-1.584051	8.955648	0.048704	0.218192
-202.644068	-1.095957	8.958976	0.048989	0.218448
-199.208420	-2.340343	8.962304	0.048156	0.218793
-198.941067	-2.491758	8.965632	0.048092	0.218496
-198.159786	-2.822429	8.968960	0.047902	0.218291
-200.345854	-2.054729	8.972288	0.048432	0.217927
-199.952395	-2.160016	8.975616	0.048337	0.218189
-201.390775	-1.615091	8.978944	0.048685	0.218187
-198.795540	-2.600770	8.982272	0.048056	0.218177
-200.008550	-2.184079	8.985600	0.048350	0.217919
-199.568057	-2.358954	8.988928	0.048243	0.217873
-201.968081	-1.420604	8.992256	0.048825	0.218043
-199.129785	-2.471184	8.995584	0.048137	0.218195
-199.694765	-2.284971	8.998912	0.048274	0.218029
